70.6441967773438	311.476685791016	0	0	0	0	0	0	0	0	240.832489013672	0	298.632286376953	311.476691894531	221.565889892578	0	539.464775390625	118.810694580078	154.13279296875	131.655093994141	183.032691650391	199.088190917969	195.877091064453	44.9553979492187	138.077293701172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.6441967773438	115.599594726563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.821591796875	61.0108972167969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.499493408203	764.241793823242	292.210086669922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.5886975097656	0	0	0	0	0	0	0	0	0	0	0	57.7997973632813	594.053481445313	237.621389160156	0	0	240.832489013672	0	0	0	0	0	0	0	0	0	192.665991210938	0	0	0	41.7442980957031	199.088190917969	109.177395019531	199.088190917969	70.6441967773438	0	0	183.032691650391	202.299290771484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330.743305664063	391.754206542969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.232894287109	0	0	0	0	3.21109985351563	237.621389160156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325.100395507812	190.819797363281	0	0	0	0	0	335.697991943359	144.881597900391	91.8761987304687	173.151297607422	197.887197265625	0	229.688194580078	49.4717993164062	0	265.027496337891	0	0	378.102391357422	0	0	0	233.224196777344	0	378.103292236328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.213198242188	24.7358996582031	0	0	0	0	0	212.020295410156	14.134599609375	0	293.294093017578	0	0	0	0	0	265.027496337891	0	0	0	0	0	109.544698486328	310.962692871094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.497193603516	628.991684570312	169.615495605469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286.225892333984	1353.39416870117	547.718087158203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346.299592285156	0	0	0	0	0	0	0	0	0	0	0	127.211596679688	1053.035078125	604.257987060547	812.743581542969	208.488096923828	0	113.0783984375	498.247689208984	1102.50397460938	123.679398193359	0	84.808798828125	166.083897705078	0	95.4098986816406	399.306793212891	35.3369995117188	0	130.746898193359	70.6733984375	1371.06427001953	455.843990478516	169.61759765625	183.752397460937	250.892696533203	0	427.573890380859	155.482797851563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293.293092041016	438.175290527344	166.083897705078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169.616196289062	427.573590087891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201.420897216797	0	0	0	0	113.076997070313	484.110987548828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.814298095703	0	0
181.274993896484	464.063984375	250.159491577148	206.653493041992	90.6374969482422	181.274993896484	0	0	315.418489379883	228.40649230957	181.274993896484	362.549987792969	105.139496459961	61.6334979248047	0	101.513996582031	297.290989990234	119.64149597168	413.306986083984	358.924487915039	587.330980224609	0	0	0	0	90.6374969482422	0	0	0	0	0	0	0	0	271.912490844727	0	0	0	0	0	0	134.143495483398	587.330980224609	137.768995361328	0	0	0	10.8764996337891	257.410491333008	7.25099975585938	0	108.764996337891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.768995361328	623.585979614258	21.7529992675781	728.725492553711	65.2589978027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.019995117188	126.892495727539	0	72.5099975585938	293.665490112305	137.768995361328	0	268.286990966797	3.62549987792969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.788990478516	261.035991210937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.019995117188	126.892495727539	0	0	0	0	0	112.39049621582	159.521994628906	0	0	0	58.007998046875	485.816983642578	79.7609973144531	315.418489379883	148.645494995117	0	0	0	271.912490844727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.1354974365234	195.776993408203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201.679805297852	143.127603759766	344.804306030273	0	159.392104187012	84.5754022216797	0	0	0	260.230204772949	689.604904479981	396.848805541992	0	299.26500213623	426.12420135498	113.851502990723	370.826705932617	0	0	19.5174005126953	224.450105895996	130.116003417969	39.0348010253906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.0812023925781	364.323608398438	32.5290008544922	110.598602905273	68.3109017944336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.0580017089844	266.735603942871	565.997103881836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452.147902526855	289.507807312012	237.459999389648	351.309594726563	0	0	0	139.874703674316	100.839902648926	0	162.645004272461	0	0	0	0	84.5754022216797	159.392104187012	0	0	299.262503662109	256.97720489502	364.322907714844	0	0	0	357.81670715332	123.61020324707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.851502990723	130.116003417969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139.874703674316	0	0	0	0	91.0812023925781	13.0116003417969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84.0165014648438	605.615678710937	0	63.0123010253906	556.604404907227	500.595606079102	210.042004394531	430.582005004883	385.076007080078	658.125473632812	1176.22049072266	598.613600463867	336.06720703125	346.569307250977	17.5035003662109	245.045501708984	318.562801513672	0	612.616696777344	175.033302001953	427.079302978516	0	98.0196020507812	28.0056005859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.531503295898	0	0	0	0	0	0	0	0	262.551901245117	336.062995605469	0	0	0	98.0182006835937	91.0169006347656	0	0	0	0	0	0	77.0154016113281	0	0	133.026602783203	0	0	136.527302856445	238.047604980469	24.5049005126953	0	0	0	392.074104003906	0	175.035003662109	0	493.593992919922	119.023101806641	0	675.629279174805	479.589498291016	234.545003051758	287.057406005859	514.598005981445	374.570503540039	147.027301025391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.022401123047	189.037803955078	217.043404541016	84.0168017578125	273.051402587891	0	423.58110534668	294.057905273437	360.571807250977	112.02240234375	283.556705932617	140.028002929687	0	3.50070007324219	259.051805419922	332.563087158203	640.623884277344	77.0154016113281	0	262.552505493164	252.046801757812	77.0143005371094	374.569702148438	308.059291381836	0	0	0	0	0	0	262.552505493164	0	168.033603515625	357.071107177734	346.56680480957	213.542704467773	430.582100219727	0	0	0	668.626680908203	119.023302001953	0	294.057104492187	10.5021002197266	133.026602783203	129.525902709961	0	143.526700439453	658.124401855469	840.158885498047	52.5105010986328	143.52870300293	182.036403808594	444.586006469727	637.12119140625	52.5105010986328	63.0126013183594	196.039204101562	420.079604492188	0	0	0	185.537103881836	0	0	381.57280456543	241.546603393555	1053.69758605957	777.148078613281	392.075305175781	150.530103149414	35.0070007324219	0	192.53850402832	262.552505493164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756.1430078125	56.011201171875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.0140014648437	297.556903686523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283.555805053711	0	0	0	0	147.028001708984	154.030302734375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294.058806152344	161.032203369141	0
0	36.8455990600586	214.37439453125	0	0	0	150.731996154785	90.4391976928711	0	0	0	0	0	0	0	0	0	180.878395385742	160.780795898438	66.9919982910156	0	495.733380126953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.28479675293	120.585596923828	422.043983764648	80.3898974609375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.585196533203	184.227494812012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184.227995300293	26.7967993164063	224.423194274902	251.219993591309	355.052285766602	147.380194091797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354.195	1093.83169433594	520.873298339844	52.0875	416.699499511719	659.769895019531	441.005397949219	482.673395996094	350.7225	614.629497070312	1760.54809082031	1538.30779052734	625.046196289063	229.185	0	190.9875	173.625	55.56	656.299196777344	333.36	409.755	441.0075	152.79	0	243.075	13.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135.4275	27.78	0	0	0	0	0	0	0	0	239.6025	156.2625	0	0	0	0	0	0	0	0	0	0	461.8425	59.0325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.56	725.74689453125	409.752897949219	1420.24249023438	184.041298828125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.4375	711.861198730469	1156.33579345703	156.2625	0	0	260.4375	0	13.89	111.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.735	336.8325	197.9325	250.02	312.525	208.35	0	0	0	0	0	503.509497070312	677.133696289063	0	0	0	0	0	0	309.0525	208.35	0	260.4375	0	104.175	704.913896484375	277.797797851563	329.885397949219	0	0	427.1175	177.0975	173.625	347.25	0	24.3075	361.14	229.185	128.4825	0	0	291.69	229.185	0	0	0	0	131.955	128.4825	0	0	951.458894042969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246.5475	263.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.7575	166.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298.635	0	0	0	0	298.632697753906	711.8576953125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.285	409.755	281.2725	246.5475	0	0	0	156.2625	437.535	87.7263157894737
0	0	148.504504394531	0	0	231.007006835937	0	0	0	231.007006835937	16.5005004882813	0	0	181.506306152344	244.208107910156	0	0	0	0	0	0	0	0	0	0	0	0	36.3011010742187	168.305104980469	0	234.307106933594	13.200400390625	0	244.207407226563	211.20640625	518.122716064453	161.704904785156	0	0	0	0	0	0	0	0	0	0	0	181.505505371094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.00400390625	115.503503417969	0	0	0	0	0	161.704904785156	49.5015014648437	0	0	0	0	0	0	0	0	99.0045043945313	458.719919433594	184.80560546875	217.806606445312	29.7009008789062	0	0	455.418918457031	36.3011010742187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.5025024414062	270.609208984375	326.714514160156	0	204.606206054688	42.9013012695313	0	0	0	0	184.80560546875	6.6002001953125	23.1007006835938	224.406806640625	0	0	0	122.103703613281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.604204101562	0	0	0	0	247.507507324219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174.905305175781	0	0	0	0	221.106706542969	26.40080078125	0	148.504504394531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.303103027344	145.204404296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1027026367187	36.3011010742187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224.049894104004	3.24709991455078	0	139.625296325684	0	38.9651989746094	237.038293762207	272.756392822266	220.802794189453	266.262693481445	577.990794067383	64.9419982910156	172.096295471191	509.799999694824	250.028099060059	0	61.6948983764648	120.142696838379	198.073094787598	301.981293029785	168.849195556641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487.07079284668	0	0	107.154297180176	35.7180990600586	0	0	0	32.4709991455078	211.061494445801	0	84.4245977783203	155.860795898437	0	383.162094116211	243.532493591309	0	0	0	0	0	0	90.9187976074219	311.72439453125	97.4129974365234	175.343395385742	214.308594360352	45.4593988037109	198.073094787598	0	0	0	0	0	311.723994140625	175.343695678711	172.096295471191	0	620.201904602051	353.935592346191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.74129974365234	490.317192077637	1035.83648254395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318.21889831543	470.833800048828	0	0	0	0	0	0	0	0	0	0	0	224.051696777344	756.582795715332	263.015093078613	45.4593988037109	155.860795898437	480.575592041016	357.181991577148	301.980292053223	110.401397094727	172.096295471191	0	0	0	240.285393676758	0	0	0	0	0	288.992492980957	441.612294921875	246.783197021484	743.594693908691	431.867692871094	81.1774978637695	58.4477984619141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.154297180176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.378196411133	0	0	0	0	0	0	0	379.914496154785	103.907197265625	149.366596069336	0	243.532493591309	133.131096496582	0	0	175.343395385742	0	0	0	168.850797119141	207.816896972656	474.083394165039	204.570297546387	263.018996887207	0	0	0	0	0	0	0	0	0	9.74129974365234	353.934791564941	535.777992248535	58.4477984619141	214.308594360352	0	552.012192382812	308.478295593262	0	0	0	0	9.74129974365234	133.131096496582	32.4709991455078	211.061494445801	0	0	0	0	0	0	0	0	0	0	0	0	233.791193847656	9.74129974365234	0	168.849195556641	185.084695129395	133.131096496582	55.2006985473633	759.82840637207	110.401397094727	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	267.607498168945	0	0	0	0	0	121.315399169922	403.19719909668	149.860198974609	0	181.973098754883	85.6343994140625	0	189.109298706055	78.4981994628906	57.089599609375	142.723999023438	256.903898925781	92.7705993652344	210.51789855957	442.446899414062	124.883499145508	235.494598388672	0	349.677901611328	0	0	0	0	0	0	0	246.19889831543	21.4085998535156	124.883499145508	142.723999023438	0	185.541198730469	0	0	585.174172363281	124.883897094727	53.5214996337891	85.6343994140625	153.430401000977	267.609700317383	264.039398193359	3.56809997558594	107.042999267578	74.9300994873047	64.2257995605469	85.6343994140625	0	0	199.813598632812	0	0	367.514697875977	89.2024993896484	0	7.13619995117188	695.786280517578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.404998779297	442.448193359375	574.467994995117	39.2490997314453	228.3583984375	0	0	0	0	0	0	0	267.607498168945	0	0	0	0	0	0	0	0	10.7042999267578	253.335098266602	0	203.381698608398	64.2257995605469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.903198242188	0	0	0	0	324.69789855957	89.2024993896484	0	267.607498168945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.883499145508	14.2723999023438	196.245498657227	0	0	0	0	0	0	0	0	431.743300170898	99.9067993164062	0	267.607498168945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.3386993408203	39.2490997314453	0	0	199.813598632812	71.3619995117188	510.24360168457	156.998601074219	0	199.813598632812	281.882990722656	292.586585693359	0	267.607498168945	0	199.813598632812	67.7938995361328	0	0	0	0
0	0	0	0	0	0	0	0	303.667510986328	0	0	0	0	0	0	202.445007324219	0	0	0	121.467004394531	85.0269030761719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.907105712891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.369204101563	190.298306884766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214.591707763672	24.2934008789063	0	0	0	0	105.271403808594	68.8313024902344	0	0	0	295.569710693359	0	0	161.956005859375	52.6357019042969	0	141.711505126953	161.956005859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.271403808594	842.17123046875	101.222503662109	769.291027832031	137.662604980469	0	0	0	0	0	0	0	0	0	0	0	251.031809082031	255.080709228516	0	251.031809082031	52.6357019042969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.0269030761719	218.640607910156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.858205566406	0	0	0	0	93.1247033691406	161.956005859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.689508056641	101.222503662109	0
0	42.5360015869141	88.3440032958984	0	0	245.400009155273	0	134.152005004883	0	0	0	0	0	107.97600402832	265.032009887695	0	323.928012084961	104.70400390625	0	134.152005004883	0	0	0	0	130.880004882812	78.5280029296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245.400009155273	0	0	0	0	0	0	0	0	117.792004394531	0	0	0	0	0	0	258.488009643555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.496008300781	255.216009521484	32.7200012207031	461.352017211914	68.7120025634766	0	0	0	0	81.8000030517578	163.600006103516	0	0	0	0	0	222.496008300781	22.9040008544922	0	0	0	0	0	140.696005249023	451.536016845703	0	0	0	0	0	49.0800018310547	68.7120025634766	0	238.856008911133	6.54400024414062	0	0	0	0	0	0	173.416006469727	32.7200012207031	0	0	0	0	0	0	0	143.968005371094	101.43200378418	0	215.952008056641	0	0	134.152005004883	0	127.608004760742	62.1680023193359	0	0	0	0	0	0	0	0	0	0	0	68.7120025634766	765.647999267578	287.936010742187	304.296011352539	81.8000030517578	202.864007568359	209.4080078125	278.120010375977	0	0	173.416006469727	346.832012939453	0	0	0	0	0	0	134.152005004883	0	189.776007080078	373.008013916016	166.872006225586	0	0	0	0	75.2560028076172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.144006347656	88.3440032958984	157.056005859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.056005859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.3440032958984	0	0	0	0	45.8080017089844	186.504006958008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123.418595275879	1001.70768737793	614.227286376953	215.264991760254	25.8317990112305	186.562992858887	0	769.219782714844	309.981788330078	723.295085449219	970.135487060547	1308.81978820801	927.08199432373	203.784192199707	132.029194946289	358.775889892578	884.031201171875	91.8467980957031	1093.55538330078	703.20359161377	579.781881103516	869.677184753418	0	0	375.99618560791	166.47159362793	154.990794067383	0	0	149.250394287109	66.0145974731445	0	0	109.067595825195	321.462387695312	126.288795166016	266.928589782715	447.752086486816	261.188190002441	751.99798034668	252.578891601563	149.250595092773	301.374502563477	0	0	0	0	223.875591430664	476.45538482666	22.9617993164062	0	490.807184143066	120.548395385742	0	0	0	40.1827984619141	307.111388244629	2.87019989013672	0	0	0	0	419.052497253418	576.915700073242	0	129.158995056152	0	0	215.264991760254	249.707390441895	301.370988464355	94.7165963745117	0	0	186.562992858887	66.0145974731445	370.255785827637	0	215.264991760254	0	189.433192749023	25.8317990112305	0	215.264991760254	740.51639465332	295.631890869141	1265.76818847656	1673.33897949219	195.174895019531	0	212.394791870117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.510797119141	1182.53048522949	1150.95889770508	0	94.7165963745117	120.548395385742	0	215.264991760254	0	0	0	126.288795166016	88.9761965942383	0	0	123.418595275879	2.87019989013672	0	0	2.87019989013672	516.638691101074	126.288795166016	57.4039978027344	74.6251971435547	0	114.807995605469	367.3855859375	378.866385498047	0	0	0	0	0	0	0	602.745699462891	562.562994384766	0	0	0	0	63.1443975830078	152.120594177246	0	0	160.731193847656	54.5337979125977	0	292.761793518066	950.043081665039	591.265595092773	932.821382751465	143.511098937988	404.698184509277	525.246780700684	358.77498626709	410.438584289551	221.005391540527	215.264991760254	416.178984069824	126.288795166016	11.4807995605469	0	140.639794616699	45.9231982421875	0	94.7165963745117	332.943187255859	361.646792602539	654.408784179687	769.2198828125	0	413.311093444824	172.214001464844	0	0	0	0	0	0	0	123.418595275879	91.846396484375	0	0	154.990794067383	149.250394287109	40.1827984619141	0	209.52459197998	0	0	83.2357968139648	166.47159362793	711.813987731934	530.991091308594	0	0	0	43.0529983520508	88.9761965942383	0	0	140.639794616699	229.615991210937	68.8847973632813	43.0529983520508	152.120594177246	215.264991760254	140.639794616699	0	203.784192199707	11.4807995605469	0	0	0	0	0	238.228096923828	657.281184082031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	863.93689666748	0	0	0	0	221.007197875977	539.603297729492	0	0	215.264991760254	0	0	0	0	0	149.250394287109	68.8847973632813	212.394791870117	0	0	0	0	0	0	0	0	0	123.418595275879	83.2357968139648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215.264991760254	0	0	0	0	0	0	0	0	0	0	0	0	0	111.937795715332	0	28.7019989013672	186.562992858887	0	0	106.197395935059	416.17978729248	0	0	0	0	0	183.69279296875	31.5721987915039	0
